ID,T0,P,a0,a1,a10,a2,a3,a4,a5,a6,a7,a8,a9,w,prediction,Villanova ID,morph,Villanova Class
2.1011955184445804e+18,2242.710736604024,0.7177063777182133,-9.54646286690732,-20.917042446036508,-2.205263006480231,-11.537095548169534,-2.8010456032493454,12.593468877019578,-5.826546684414421,3.782503969993876,6.616039226912545,1.4951957186573075,13.849481289330171,0.0130675810562126,SemiDetached,KIC05357682,0.83,Ellipsoidal
1.4272319604719616e+18,2230.4594061772577,4.64553072947664,15.115083229635433,-132.63165537739033,-9.922063349958805,137.88516897160355,258.6481642406819,-914.972847072534,1323.804931425421,-1200.7194516951165,739.9970043207742,-307.89747619817166,79.72944468290248,2.31996563902798,SemiDetached,TIC 0199708835,0.193,Detached
2.08056218631586e+18,2254.936374027772,0.4112383291820494,-13.801426446369932,-0.0207778173953966,0.0217899289788352,0.017990850478182,-0.0064858236425659,-0.0181551778967147,0.0138706345204499,0.0303956968954393,-0.0090957240548875,0.0308172673758987,-0.0127569210182064,6.459110391377441,SemiDetached,KIC10154189,0.87,Ellipsoidal
2.079376706626519e+18,2217.8896320372896,2.174899548870973,1754.5055566297865,-2273.1998625970027,-948.1115752683812,-2965.416820615234,5665.390616485091,2627.6440968612205,-9293.336589150902,359.2817194644412,12165.626537509695,-12634.721937298444,5528.289952942906,1.316854774232643,SemiDetached,KIC09108058,0.56,SemiDetached
2.1049110087488305e+18,2253.076813558705,12.616483070447574,-15.21123993941883,-0.0080515400678523,0.0146645254273612,0.0111745242121742,0.0035078943841292,0.0098273922836301,-0.004958023945531,-0.0016666719287253,-0.0092752021124083,-0.0073227270041875,0.0030075235195973,5.626044606634256,SemiDetached,KIC06927629,0.21,Detached
1.0294986829863738e+18,2050.57814550833,0.8441528446821039,-59.93672125085468,81.92697665567196,0.3364615311037928,-51.084499491549,15.841707314962353,10.24312205430736,-21.20768199612997,19.68932457240432,-12.574299794813903,5.801169258278007,-1.839080910110522,3.3869598407641366,Detached,TIC 0142258314,0.696,SemiDetached
2.1282887562617016e+18,2260.8230021838654,0.2754318697946211,2066.3153645625207,-3184.4491415778466,-2.5047287263643625,900.0512507442971,1303.276553839324,-2366.3411307777897,2189.2080812482595,-1388.3728888190817,627.4768983844637,-193.8942128638725,35.67021191433109,2.6649605397184404,SemiDetached,KIC09772642,0.8,OverContact
6.519090860121395e+18,2181.254295254488,0.2595388293546758,-10225.24609632047,1341.809636082364,-1009.3606775943492,14532.293319204406,3718.083463288435,-12761.17962319371,-4654.471696030172,11268.335126582764,1651.2356889513892,-9154.87489701919,5282.4359971675685,1.18020664677207,SemiDetached,TIC 0117515123,0.818,Ellipsoidal
6.173448694052752e+18,2218.0702684961607,6.403589760987604,421.9599538616683,-970.8000530171008,-21.188090926480427,892.1946435588994,-53.50985438097684,-1304.4901700089924,2251.730574002205,-2195.2142085664086,1421.753605988264,-616.8403295565055,165.6651466061263,2.3206938585465258,SemiDetached,TIC 0112099606,0.166,Detached
1.4341609839671012e+18,2208.372638684265,0.364732740553678,5012.336728132271,1325.2262781568702,-1449.61409009136,-5325.670687282909,-6137.09623529099,530.4466432328359,6431.240191703102,3022.426567562094,-4916.935360265366,-3640.057257436145,5135.096155868898,0.8812752876262046,SemiDetached,TIC 0198408416,0.709,OverContact
2.1313027237894587e+18,2235.389076593028,0.2883698801116613,-2.977305573473039,-22.883371029725577,-0.1606939978675029,19.86658649488618,-15.519944575229228,10.911361042195368,-6.696317520861416,3.2552278016157743,-1.0892923901764722,0.3505874769868628,0.222228007329162,4.518649275615618,SemiDetached,KIC11341950,0.74,OverContact
2.101348934675161e+18,2213.802595825467,4.13238375209085,482.8424860545405,463.8323243086398,-1075.547551591269,-15.842109119393102,-828.5275558050089,-616.0818364569992,506.6449432362876,330.1796727778837,-1098.6713876771096,-286.26654403003107,2123.556299316081,0.2597058868576192,SemiDetached,KIC05610698,0.54,SemiDetached
5.435578122966028e+18,2361.0168245527734,4.628604680213038,141.22140260317732,71.56613894867021,-119.47703297722518,29.56251615884893,-94.30308650020788,-171.35341273544708,-126.00811757170328,-55.96443479784037,57.828973014964326,179.43735462254335,76.34272736924696,0.2290567651887332,Detached,TIC 0048335665,0.698,SemiDetached
1.7053689959754225e+18,2226.459336817112,0.3905869911490365,-2.987977229062646,-17.140776472799566,0.2549824073815029,15.596028224676717,-13.321956776144788,10.577815248787568,-7.809304353124902,5.301168615464686,-3.263631877655252,1.889388980310707,-0.7430621299390899,4.693517457169792,SemiDetached,TIC 0288391801,0.784,OverContact
1.869256701670871e+18,2214.6465811690728,2.996312477354393,2377.1571350146887,1694.449332281009,-1745.7986566463517,75.52217280961762,-1749.3367046586154,-2677.550207088325,-2320.7984663015886,-588.9960477867703,1507.5204825972758,2392.702326861798,1027.797961091841,0.2495368781396083,Detached,TIC 0236046394,0.678,SemiDetached
3.233482552748974e+18,2197.12859048298,0.3143927241119513,-12.491679398071154,0.6356558645355672,-0.0093328924678512,-0.5583262780729618,0.5125194172199901,-0.4504803499763002,0.3426920623862925,-0.3083582305326655,0.3734713328015428,-0.0459085793063309,0.0157644901332639,5.168447444015492,Ellipsoidal,TIC 0262434790,0.751,OverContact
2.117295254889076e+18,2213.0004561632013,0.3565211886090609,-15.10612175518273,0.3668388562387042,-0.0303328081593252,-0.3392773113305441,0.3295177532753476,-0.3107608673761767,0.2404770679818868,-0.1908320802852933,0.3796061764743977,-0.0901744926807619,0.0515331829140173,5.315300482515703,SemiDetached,KIC08143757,0.78,OverContact
2.0534530012771428e+18,2227.291628327162,1.2880426703532852,-13.57357365446815,-0.0152478382005047,-0.0153758022126949,-0.0052130166321194,-0.0194252394480887,0.0365752623839175,0.0201026769425905,-0.0301196585588802,-0.018952153705119,-0.0082785635349956,-0.0286257133867312,7.93966816170496,Ellipsoidal,KIC05097446,0.6,SemiDetached
2.0783276694451776e+18,2211.5932309674045,0.8984930762980402,2378.9766947515263,-4533.695930732966,2.6158049394909297,3841.476476253965,-2900.62025176844,1936.61178983464,-1128.982199755559,563.7216587182126,-233.88051226166525,76.5960540314962,-18.052326488321302,3.525313117644152,SemiDetached,KIC08240861,0.62,SemiDetached
2.1195539266488863e+18,2228.976976874012,0.336698614209001,-7.215400442304194,-11.026107923660406,3.178179379373196,5.132855953914954,-7.770099925779604,1.297815180228766,-0.9906608705812676,9.109403837274014,-3.823433046470165,3.764361447997886,-5.231657921690455,0.0146741061214233,Detached,KIC10255110,0.88,Ellipsoidal
2.0782049021056952e+18,2217.600423500272,0.3168463831289521,-332.3589616354675,1.3043547486290612,-56.9913072460204,484.01146677770623,183.9742157309555,-439.2205363609263,-246.2223343837528,418.6345435233107,189.67287486068324,-504.98102637563306,286.8812240749671,1.2360695799203392,SemiDetached,KIC07533807,0.95,Ellipsoidal
5.869474617129631e+18,2244.0903964489944,1.2782150521990754,1160.7435156706615,620.6292002552619,578.095939599485,-612.9132490407143,-1432.3603825135986,-1089.3224881359995,155.5309626270907,1223.7744968500767,966.6852702136938,-399.1468420059315,-1177.867040149771,0.546302230809129,Detached,TIC 0449650980,0.78,OverContact
2.099645172686872e+18,2223.3126457862554,0.4619828590028418,-10.85238614112504,-5.852236557120759,0.0799980741315904,-2.1193460622731464,10.329622596311411,-14.7794124996515,14.198267928588152,-10.204880985601486,5.498034934883357,-2.0968406968593616,0.4336426510743112,3.552514041954443,Detached,KIC03837677,0.94,Ellipsoidal
2.1002697640098063e+18,2218.105252065714,0.3414056823812713,428.345352787436,-839.5530416474426,0.5650061940958089,711.5592702194543,-537.8015216074513,359.93952014631685,-210.94070279059736,106.36993239136848,-44.8827117556588,15.091123242578163,-3.648977791747463,3.6723295211814175,SemiDetached,KIC04244929,0.91,Ellipsoidal
4.616762983305811e+18,2191.129348785781,0.6650790713805094,-9.79033603584402,-0.0685707059946642,0.0357264068623735,0.0585910307387917,0.1754154689891323,0.0546444294728572,-0.0158526341880317,-0.0950704389571704,-0.0469897641413702,-0.0134660671458376,0.0612819338782736,6.320293766874647,Ellipsoidal,TIC 0257737073,0.51,SemiDetached
6.670255223402918e+18,2159.871119674278,1.346328194336141,-12.364471282745514,-0.0045109346536719,-0.0011043172687594,-0.0013772954142251,0.0107138166318798,-0.0012109040498642,0.0038151824864702,-0.0023276280931945,-0.0062397685792484,-0.0036385972846739,0.0084344506451114,7.725955195087219,Ellipsoidal,TIC 0219927211,0.511,SemiDetached
5.088684334703914e+18,2123.1501775884662,0.8430944949549404,-28.521160869069924,36.36307044145707,-0.0766619896458206,-30.881189888186675,23.43785393921883,-15.762403658631676,9.284254115824096,-4.743013799555148,2.0614212984767466,-0.7695220503855428,0.3283508624215442,4.039875612160563,Ellipsoidal,TIC 0121092386,0.661,SemiDetached
2.075039339422572e+18,2193.587293268243,0.3088523180171987,-14.855357073499938,-0.0143388696762725,0.0046869443422029,0.0094723956673137,-0.0160599479476188,0.0158685215925276,-0.0220476338987236,0.0975645213565836,-0.00014077347342,-0.0008785774712857,0.0005253611381978,5.656109135775699,SemiDetached,KIC05307780,0.88,Ellipsoidal
2.0739064301277e+18,2180.446023305314,0.6507003603939131,-16.912754804435345,0.024717279679814,-0.0639090229501335,0.0621982425648926,-0.0207811375365248,-0.0108193059062294,0.1091748636570691,-0.0207638915610948,-0.0578678258465166,0.0423217531960721,0.0207569488318926,10.729917818484616,Ellipsoidal,KIC06387887,0.58,SemiDetached
2.339967632547223e+17,2130.476205109523,1.151638598096156,7348.969866919863,-7631.979447085911,147.74179700962807,-5787.843302070971,11557.824012519568,-5460.788341295402,-4522.930051558921,9355.247647054675,-7681.40744427469,3749.31335710055,-1085.0799901205453,2.308718931697085,SemiDetached,TIC 0353962058,0.603,SemiDetached
2.1052643642985805e+18,2214.8290245043777,0.5807288433712572,46.66688070234844,51.86435857348339,65.7360959850418,23.47697739339888,6.913035638387223,-37.48244284838925,-67.22113241700207,-43.3224723612369,-40.461037862427546,-28.633989241977297,10.225758948316082,0.0691066640046201,SemiDetached,KIC07938870,0.62,SemiDetached
2.00327851044136e+18,2156.849027033324,4.45947729795215,-1.7265196199868549,-6.546144326219547,7.753278585424948,1.3426850300697566,-15.86095284196268,1.6210206639097589,17.83931908458315,0.8326608955002945,3.550116338991805,-14.68804091524279,-4.929540621864187,2.1517155930354533e-08,Detached,TIC 0064366964,0.638,SemiDetached
2.053575394967948e+18,2241.0342750576497,0.9389024284482008,6350.220390146566,-5489.4473584252655,127.35696996640117,-7211.732817338583,10186.759717591596,-797.7348423734142,-10237.4442385072,13443.565041022504,-9420.498138401335,4094.534263822933,-1059.0958676003463,2.2381315735770166,SemiDetached,KIC05621294,0.6,SemiDetached
3.471021663289104e+18,2189.695634972299,3.647612396211264,1265.7648635553028,215.9151175310801,-240.9793051041613,-1436.2551771536623,-1341.8346604358412,473.222146001807,1445.7269829254544,253.67855864092843,-1117.4529261932228,-306.50770459402,780.4972524137337,0.8309935624852532,SemiDetached,TIC 0390554357,0.579,SemiDetached
2.0753709452542912e+18,2245.542838952862,0.2972277605006441,-3709.157650775717,5444.142129534513,27.405807907150223,-811.6025002643952,-3807.8457597739593,6200.518249372324,-5929.838313502479,4089.379449707423,-2108.7775686004093,796.083748658525,-202.8133545714966,2.835469071625404,SemiDetached,KIC06471048,0.77,OverContact
5.274745135468623e+18,2013.813947763937,1.3616877070813356,-11.308616713422309,1.5245701466057422,0.0085759213273702,-1.366002832478384,1.127872341359931,-0.8628318808394522,0.5886504362952862,-0.361718635506261,0.2053048555337307,-0.0394716824223055,0.0090173236347792,4.717105489706877,Ellipsoidal,TIC 0308751185,0.94,Ellipsoidal
2.101526505803974e+18,2202.747496296917,0.7314688619468748,-274.6159991687812,363.67715974192345,1.9095848050384503,17.60541572077986,-386.652423626864,559.8499682930312,-510.4581809494888,339.66402632081906,-169.07811603686832,61.33985305733984,-14.902850492296428,2.857796578991619,SemiDetached,KIC05703230,0.93,Ellipsoidal
2.0518977120239304e+18,2238.6088463185347,0.3945703784185623,-14.74953371431311,2.25123534128048,-0.0769997837954827,-2.1552274705138488,1.8779653092966024,-1.5884611311509549,1.3070084660454797,-0.954549356258262,0.906676530401236,-0.4263592561948401,0.2377952115302401,5.09833689007081,Ellipsoidal,KIC02717141,0.78,OverContact
2.0802604047341624e+18,2235.084589894997,2.1547434119089224,-33.96242217577748,0.3276994354887561,12.096455433114146,15.81188009269442,17.724158724765545,9.908012933126924,-34.81336070440707,-8.722651623323445,13.578850759823048,33.34084099214985,-39.440042141395615,1.1589687214676367,Detached,KIC09540450,0.44,SemiDetached
2.073600456663919e+18,2222.11204062666,3.9087185754797216,-104.20496837138916,221.81975230076748,7.537717181935202,-246.0600451455084,81.07026601919334,243.3194255446512,-505.0562283207464,534.4854512243038,-371.0110057580889,173.86155953159343,-51.48878497513227,2.568033579165395,SemiDetached,KIC05392897,0.11,Detached
5.3757353859103104e+17,2191.037460430636,2.086818540018776,-1342.289225091734,-458.0805658765496,542.7715132299414,1298.248652193438,1796.7657091898295,234.24118459018644,-1699.17835362096,-1439.731534906418,1135.908168928405,2006.6845382486288,-2082.6966008095787,0.8666203378321379,Detached,TIC 0373128383,0.542,SemiDetached
5.895611863911961e+18,2138.034975739817,0.868754945295869,-7.735530045337154,-0.0038536051721896,-0.0041135614202097,0.002132131184692,-0.0044213874132893,0.0073599129863122,-0.0105892896111192,0.024708925155864,0.0241921533812225,-0.0054147499848942,0.004064847563147,5.753824048050183,Ellipsoidal,TIC 0210636260,0.803,Ellipsoidal
2.052071572304049e+18,2234.492976238444,0.6715231886448942,-397.9708818743888,550.7444797578281,5.416008903100634,-35.45023841707796,-489.1732933302767,773.9622620579806,-755.2134656626503,542.0807004597199,-296.05889520779624,120.84682375312153,-34.2733242451603,2.9680928725615163,SemiDetached,KIC03127873,0.91,Ellipsoidal
4.814777738906843e+18,2205.479257814004,3.652068690529128,-12.089450144953345,-0.0256762866349591,0.1785929928105458,-0.2744748569002066,0.1308284637590608,0.2123538114002897,-0.2902981379262755,-0.0449174196734428,0.2827049558327735,-0.045986299702853,-0.168001695555673,5.823938039427475,SemiDetached,TIC 0200440175,0.537,SemiDetached
3.287744276213422e+18,2157.8227627743804,1.605407652795749,-606.7007392668381,-8.241437262500096,412.6693509927442,741.1233704011797,523.9321316791104,-255.23785226857945,-768.1882466297611,-417.6053871590417,747.0971514076905,970.2057426628636,-1349.4664490033765,0.3801162862203997,Detached,TIC 0397048159,0.564,SemiDetached
2.433417522318422e+18,2073.012833702375,0.4455238945186151,-1797.806117306758,2498.204262184841,18.40739876853637,60.97268141767936,-2597.9998539526346,3872.8083303932463,-3636.724907795655,2507.623513721791,-1304.7947956936796,500.6642131320981,-130.80094360398323,2.8693515456070395,SemiDetached,TIC 0434097226,0.774,OverContact
2.00446258138989e+18,2138.8498459738043,5.406077353818961,-8.747048736961771,0.0355801251838753,0.0493874568519921,-0.0154597355603477,-0.0131534963070413,0.0480069249260248,0.0161367234971248,0.0072953322533789,0.025335919731965,0.0436197992566062,-0.0258484031437002,8.031924939497646,Ellipsoidal,TIC 0326374705,0.631,SemiDetached
2.2510869221307768e+18,2216.9999777907265,0.7729263420143455,-3.7619058048103615,-1.452513458810333,-0.4674576108459728,2.161020964318477,-1.8776114913523736,-1.9472562247948195,-0.0512515931709958,-4.344497311950654,0.4233726311945593,2.022836766671917,1.1780986690736064,0.14654392811257,Detached,TIC 0258351350,0.619,SemiDetached
2.467977243016439e+17,2138.7580572606257,1.7435578481331486,-7.602927999480815,-0.2832371246093705,0.0376774434305462,0.2365433712089332,-0.2036518417975077,0.2134415608587401,-0.1195563726202502,0.1893654950074927,-0.0281103301375636,0.1243190408379197,-0.031294108777402,5.280957354304613,Ellipsoidal,TIC 0265767012,0.526,SemiDetached
2.103355783910892e+18,2239.949586918353,0.3609380512023764,1540.0799632321243,-2951.54584638422,2.4914251349366605,2519.087886474257,-1925.563764689052,1308.3191786662064,-780.8290095307877,401.9232599767277,-173.4305237444317,59.88071867990652,-15.242969738846355,3.437269784797674,SemiDetached,KIC04991959,0.76,OverContact
